volume_adjust_loop.thisRepN,volume_adjust_loop.thisTrialN,volume_adjust_loop.thisN,volume_adjust_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,mem_test_trials.thisRepN,mem_test_trials.thisTrialN,mem_test_trials.thisN,mem_test_trials.thisIndex,thisRow.t,notes,path,resp order,files chosen,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,Consent_Form.started,consent_text.started,agree_button.started,disagree_button.started,Consent_Form.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,sound_2.started,instructions_text4.started,handplacement_image.started,sound_2.stopped,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,volume_adjuster.started,volume_adjuster_key_resp.started,volume_adjustment_instructions.started,volume_adjuster_sound.started,volume_adjuster.stopped,volume_adjuster_key_resp.keys,volume_adjuster_key_resp.rt,volume_adjuster_key_resp.duration,begin_exp_timer.started,text_countdown_2.started,begin_exp_timer.stopped,stim_display.started,node idx,stim,selected music stim,node type,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,accuracy,key_resp.keys,key_resp.rt,key_resp.duration,sound_display.started,sound_1.started,sound_display.stopped,sound_1.stopped,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,memory_test_instructions.started,memory_text_instr.started,memory_test_instr_moveon.started,memory_test_cnt_text.started,memory_test_instructions.stopped,memory_test_instr_moveon.keys,memory_test_instr_moveon.rt,memory_test_instr_moveon.duration,mem_test_cntdn.started,text_countdown.started,mem_test_cntdn.stopped,memory_test.started,mem_space.started,mem_h.started,mem_j.started,mem_k.started,mem_l.started,mem_test_sound.started,mem_test_key_resp.started,mem_test_instr.started,mem_test_sound.stopped,mem test resp,mem test stim,memory_test.stopped,mem_test_key_resp.keys,mem_test_key_resp.rt,mem_test_key_resp.duration,demographics_2.started,music_ability_slider.started,music_theory.started,music_ability_text.started,music_theory_know.started,years_music.started,years_of_musical_experience_slider.started,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,3,0,3,0,60,0,60,0,,,,,963.6381671269355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.6164144067507,8,"('k', 'space')",musical_stimuli/0203 C+.wav,non boundary,963.6381671269355,963.6381671269355,963.6381671269355,963.6381671269355,963.6381671269355,963.6381671269355,963.6381671269355,963.6381671269355,964.3886388408528,1,"['space', 'k']","[0.5907116956377649, 0.6146733439600212]","[None, None]",964.389990217086,964.4047923900342,964.9051486015805,964.9217327679908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,61,0,61,0,,,,,964.9217327679908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.9061027450407,2,"('h', 'space')",musical_stimuli/1003 A.wav,non boundary,964.9217327679908,964.9217327679908,964.9217327679908,964.9217327679908,964.9217327679908,964.9217327679908,964.9217327679908,964.9217327679908,965.6389286909816,1,"['h', 'space']","[0.5781499638233072, 0.5790941462801129]","[None, None]",965.640173212807,965.6550236815327,966.1546596822918,966.1716552683602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,62,0,62,0,,,,,966.1716552683602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.1555815279517,3,"('h', 'l')",musical_stimuli/1004 A.wav,non boundary,966.1716552683602,966.1716552683602,966.1716552683602,966.1716552683602,966.1716552683602,966.1716552683602,966.1716552683602,966.1716552683602,967.3887469026558,1,"['h', 'l']","[1.0722296560834366, 1.0962320539683788]","[None, None]",967.390040927653,967.4048974333508,967.9049038023568,967.9215335479075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,63,0,63,0,,,,,967.9215335479075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.9058063297043,2,"('h', 'space')",musical_stimuli/1003 A.wav,non boundary,967.9215335479075,967.9215335479075,967.9215335479075,967.9215335479075,967.9215335479075,967.9215335479075,967.9215335479075,967.9215335479075,968.7724161079695,1,"['h', 'space']","[0.71437394032273, 0.7153597778878975]","[None, None]",968.7737683897494,968.7882053258771,969.2850860525114,969.3044828442826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,64,0,64,0,,,,,969.3044828442826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.2860130295967,10,"('l',)",musical_stimuli/0603 F.wav,boundary,969.3044828442826,969.3044828442826,969.3044828442826,969.3044828442826,969.3044828442826,969.3044828442826,969.3044828442826,969.3044828442826,969.855011547218,1,['l'],[0.4274777016889857],[None],969.8562823298726,969.9044209049476,970.3710830237624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,65,0,65,0,,,,,970.4043980550077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.3857033631066,13,"('j', 'space')",musical_stimuli/0602 F.wav,non boundary,970.4043980550077,970.4043980550077,970.4043980550077,970.4043980550077,970.4043980550077,970.4043980550077,970.4043980550077,970.4043980550077,971.3884601464752,1,"['j', 'space']","[0.8635647294731825, 0.9195597598372842]","[None, None]",971.389729419886,971.421297894696,971.9046532680086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,66,0,66,0,,,,,971.9379571308564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.9156601776258,4,"('space',)",musical_stimuli/1002 A.wav,boundary,971.9379571308564,971.9379571308564,971.9379571308564,971.9379571308564,971.9379571308564,971.9379571308564,971.9379571308564,971.9379571308564,972.438324027843,1,['space'],[0.3700087445540703],[None],972.4395419869907,972.4878782729062,972.954591705985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,67,0,67,0,,,,,972.9878228233165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.9755246053401,0,"('h', 'k')",musical_stimuli/1001 A.wav,boundary,972.9878228233165,972.9878228233165,972.9878228233165,972.9878228233165,972.9878228233165,972.9878228233165,972.9878228233165,972.9878228233165,973.721735726107,1,"['h', 'k']","[0.5921946778662459, 0.6321597358710278]","[None, None]",973.7230240159806,973.7378083798602,974.2348572361716,974.2544894698603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,68,0,68,0,,,,,974.2544894698603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.2357721393128,5,"('l', 'space')",musical_stimuli/0204 C+.wav,boundary,974.2544894698603,974.2544894698603,974.2544894698603,974.2544894698603,974.2544894698603,974.2544894698603,974.2544894698603,974.2544894698603,974.8383416558027,1,"['l', 'space']","[0.4375826876539577, 0.43852988859634934]","[None, None]",974.8397739274633,974.9210943581779,975.3543980399154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,69,0,69,0,,,,,975.3877206173765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.3656745003418,4,"('space',)",musical_stimuli/1002 A.wav,boundary,975.3877206173765,975.3877206173765,975.3877206173765,975.3877206173765,975.3877206173765,975.3877206173765,975.3877206173765,975.3877206173765,975.8215501193963,1,['space'],[0.3202761673319401],[None],975.8227934338265,975.8377181573104,976.3343287294374,976.3543346517072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,70,0,70,0,,,,,976.3543346517072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.3352852876869,5,"('l', 'space')",musical_stimuli/0204 C+.wav,boundary,976.3543346517072,976.3543346517072,976.3543346517072,976.3543346517072,976.3543346517072,976.3543346517072,976.3543346517072,976.3543346517072,977.2882044505159,1,"['l', 'space']","[0.7696982630723141, 0.7707034189488695]","[None, None]",977.2894275410899,977.3042822356955,977.8043688964317,977.8209234816786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,71,0,71,0,,,,,977.8209234816786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.8052771589037,6,"('j', 'l')",musical_stimuli/0205 C+.wav,non boundary,977.8209234816786,977.8209234816786,977.8209234816786,977.8209234816786,977.8209234816786,977.8209234816786,977.8209234816786,977.8209234816786,978.9044477091047,1,"['j', 'l']","[0.9271621189645884, 0.9511406708097638]","[None, None]",978.9056735163158,978.9538561612886,979.4208270712325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,72,0,72,0,,,,,979.4538254632844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.4353315007093,14,"('j', 'k')",musical_stimuli/0604 F.wav,boundary,979.4538254632844,979.4538254632844,979.4538254632844,979.4538254632844,979.4538254632844,979.4538254632844,979.4538254632844,979.4538254632844,980.1543460615849,1,"['j', 'k']","[0.542271634169083, 0.5432716586192328]","[None, None]",980.1556114109635,980.1870857090078,980.6704437989574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,73,0,73,0,,,,,980.703757924658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.685371420188,11,"('j',)",musical_stimuli/0605 F.wav,non boundary,980.703757924658,980.703757924658,980.703757924658,980.703757924658,980.703757924658,980.703757924658,980.703757924658,980.703757924658,981.237836481966,1,['j'],[0.4034258006304299],[None],981.2391365439353,981.2706938503477,981.7540009278828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,74,0,74,0,,,,,981.7873229016459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.7649924432199,0,"('h', 'k')",musical_stimuli/1001 A.wav,boundary,981.7873229016459,981.7873229016459,981.7873229016459,981.7873229016459,981.7873229016459,981.7873229016459,981.7873229016459,981.7873229016459,982.3545731121103,1,"['k', 'h']","[0.45576725540195184, 0.5038121970383145]","[None, None]",982.3558131062064,982.37062041058,982.8644877825263,982.8872532048017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,75,0,75,0,,,,,982.8872532048017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.8654268335567,12,"('h',)",musical_stimuli/0601 F.wav,non boundary,982.8872532048017,982.8872532048017,982.8872532048017,982.8872532048017,982.8872532048017,982.8872532048017,982.8872532048017,982.8872532048017,983.4377248583496,1,['h'],[0.4199142810311969],[None],983.4390077149483,983.4538560707341,983.9545246955931,983.9705202572113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,76,0,76,0,,,,,983.9705202572113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.9555120424011,13,"('j', 'space')",musical_stimuli/0602 F.wav,non boundary,983.9705202572113,983.9705202572113,983.9705202572113,983.9705202572113,983.9705202572113,983.9705202572113,983.9705202572113,983.9705202572113,984.687635888471,1,"['j', 'space']","[0.5686740303635816, 0.5696743566622899]","[None, None]",984.6889102933092,984.7037939653818,985.2042591442769,985.2204463797634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,77,0,77,0,,,,,985.2204463797634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.2052018174909,0,"('h', 'k')",musical_stimuli/1001 A.wav,boundary,985.2204463797634,985.2204463797634,985.2204463797634,985.2204463797634,985.2204463797634,985.2204463797634,985.2204463797634,985.2204463797634,985.9708921347001,1,"['h', 'k']","[0.5987840330535619, 0.6147557486319783]","[None, None]",985.9721185456083,985.987054135643,986.484024209466,986.5037219443029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,78,0,78,0,,,,,986.5037219443029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.4849258312679,11,"('j',)",musical_stimuli/0605 F.wav,non boundary,986.5037219443029,986.5037219443029,986.5037219443029,986.5037219443029,986.5037219443029,986.5037219443029,986.5037219443029,986.5037219443029,986.9874430977634,1,['j'],[0.36352805486603756],[None],986.9886867140422,987.0036512815431,987.5043896334319,987.5202946404661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,79,0,79,0,,,,,987.5202946404661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.5053117809393,8,"('k', 'space')",musical_stimuli/0203 C+.wav,non boundary,987.5202946404661,987.5202946404661,987.5202946404661,987.5202946404661,987.5202946404661,987.5202946404661,987.5202946404661,987.5202946404661,988.5379615378461,0,"['space', 'k']","[0.6589050320881142, 0.9549699222952768]","[None, None]",988.5392148132805,988.5868809952796,989.0535536787947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,80,0,80,0,,,,,989.0868838024708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0649623489135,12,"('h',)",musical_stimuli/0601 F.wav,non boundary,989.0868838024708,989.0868838024708,989.0868838024708,989.0868838024708,989.0868838024708,989.0868838024708,989.0868838024708,989.0868838024708,989.7040766767914,1,"['j', 'h']","[0.4603924816756262, 0.5643935152056656]","[None, None]",989.7053697962428,989.7201146179549,990.2138872094365,990.2367612972121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,81,0,81,0,,,,,990.2367612972121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.214829580801,13,"('j', 'space')",musical_stimuli/0602 F.wav,non boundary,990.2367612972121,990.2367612972121,990.2367612972121,990.2367612972121,990.2367612972121,990.2367612972121,990.2367612972121,990.2367612972121,990.8372951466663,1,"['j', 'space']","[0.4465494025062071, 0.44750445151294116]","[None, None]",990.8385134076625,990.8534354145085,991.3534668369493,991.370054021846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,82,0,82,0,,,,,991.370054021846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.3543527626234,3,"('h', 'l')",musical_stimuli/1004 A.wav,non boundary,991.370054021846,991.370054021846,991.370054021846,991.370054021846,991.370054021846,991.370054021846,991.370054021846,991.370054021846,992.2205269733422,1,"['l', 'h']","[0.6892942447429959, 0.7052753176276383]","[None, None]",992.221796850451,992.2533242738498,992.7366618380947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,83,0,83,0,,,,,992.7699696249738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.7546631837358,2,"('h', 'space')",musical_stimuli/1003 A.wav,non boundary,992.7699696249738,992.7699696249738,992.7699696249738,992.7699696249738,992.7699696249738,992.7699696249738,992.7699696249738,992.7699696249738,993.453806144973,1,"['h', 'space']","[0.52936428569501, 0.5303694415706559]","[None, None]",993.4551053013975,993.4865901641422,993.9698939213422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,84,0,84,0,,,,,994.0032137821654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.9841885660344,10,"('l',)",musical_stimuli/0603 F.wav,boundary,994.0032137821654,994.0032137821654,994.0032137821654,994.0032137821654,994.0032137821654,994.0032137821654,994.0032137821654,994.0032137821654,994.5369524579382,1,['l'],[0.4241277857991008],[None],994.538241351509,994.5531724138135,995.0540571622787,995.0698293559244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,85,0,85,0,,,,,995.0698293559244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0549684432362,9,"('h', 'j')",musical_stimuli/0202 C+.wav,boundary,995.0698293559244,995.0698293559244,995.0698293559244,995.0698293559244,995.0698293559244,995.0698293559244,995.0698293559244,995.0698293559244,995.9035958923232,1,"['h', 'j']","[0.6695847378096005, 0.6705585014296958]","[None, None]",995.9048558084269,995.9530737696874,996.4197582252991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,86,0,86,0,,,,,996.4530569567196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.4344537249472,12,"('h',)",musical_stimuli/0601 F.wav,non boundary,996.4530569567196,996.4530569567196,996.4530569567196,996.4530569567196,996.4530569567196,996.4530569567196,996.4530569567196,996.4530569567196,996.9868958462312,1,['h'],[0.4213438360548025],[None],996.9881361421749,997.0030294734032,997.5037986138504,997.5196704175378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,87,0,87,0,,,,,997.5196704175378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.5047322316059,6,"('j', 'l')",musical_stimuli/0205 C+.wav,non boundary,997.5196704175378,997.5196704175378,997.5196704175378,997.5196704175378,997.5196704175378,997.5196704175378,997.5196704175378,997.5196704175378,998.1869565781717,0,"['h', 'l', 'k']","[0.506734091596627, 0.5077247587396414, 0.6107414639473063]","[None, None, None]",998.1883145950742,998.2195984266443,998.7029640628098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,88,0,88,0,,,,,998.7362301945805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.7144252545868,6,"('j', 'l')",musical_stimuli/0205 C+.wav,non boundary,998.7362301945805,998.7362301945805,998.7362301945805,998.7362301945805,998.7362301945805,998.7362301945805,998.7362301945805,998.7362301945805,999.3868274473352,1,"['j', 'l']","[0.49019912651056075, 0.5061934807336002]","[None, None]",999.3881042669618,999.4028774624429,999.9037365537761,999.9195060307839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,3,0,3,0,89,0,89,0,,,,,999.9195060307839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.9046635308614,13,"('j', 'space')",musical_stimuli/0602 F.wav,non boundary,999.9195060307839,999.9195060307839,999.9195060307839,999.9195060307839,999.9195060307839,999.9195060307839,999.9195060307839,999.9195060307839,1000.7533106001083,1,"['j', 'space']","[0.6989751334094763, 0.6999609709746437]","[None, None]",1000.7545385202593,1000.7694683751696,1001.2636442363964,1001.2857612878552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
